timestamp,days_from_20160101,stimchoice1,stimchoice2,stimchoice3,stimchoice4,stimchosen,correctidx,correct_stim,is_choice_color,chose_correct
1575908686000,1438.6838657407407,7,10,11,14,10,2,10,1,1
1575908688000,1438.683888888889,2,8,9,11,11,1,2,0,0
1575908715000,1438.6842013888888,14,13,1,5,13,2,13,0,1
1575908717000,1438.684224537037,4,13,1,7,13,2,13,1,1
1575908719000,1438.6842476851853,11,10,14,4,10,2,10,0,1
1575908722000,1438.6842824074074,12,6,10,11,12,1,12,1,1
1575908724000,1438.6843055555555,8,1,13,7,7,4,7,1,1
1575908754000,1438.6846527777777,14,1,9,10,1,2,1,1,1
1575908756000,1438.6846759259258,4,9,7,13,4,1,4,0,1
1575908763000,1438.6847569444444,4,8,3,14,8,2,8,0,1
1575908769000,1438.684826388889,12,14,1,5,12,1,12,1,1
1575908786000,1438.685023148148,12,5,3,10,12,1,12,0,1
1575908788000,1438.6850462962964,3,6,9,11,6,2,6,0,1
1575908790000,1438.6850694444445,2,14,9,10,14,2,14,1,1
1575908855000,1438.6858217592592,5,14,3,13,3,3,3,1,1
1575908859000,1438.6858680555556,3,14,10,13,3,1,3,1,1
1575908862000,1438.6859027777778,12,1,2,5,12,1,12,1,1
1575908868000,1438.6859722222223,1,5,7,11,5,2,5,1,1
1575908872000,1438.6860185185185,5,10,4,9,4,3,4,0,1
1575908926000,1438.6866435185186,7,14,5,2,2,4,2,0,1
1575908928000,1438.6866666666667,3,2,1,10,10,4,10,0,1
1575908936000,1438.6867592592594,3,4,8,10,4,2,4,0,1
1575908941000,1438.6868171296296,10,5,9,7,10,1,10,0,1
1576236482000,1442.477800925926,2,6,12,13,13,4,13,1,1
1576236486000,1442.4778472222222,6,4,1,7,7,4,7,1,1
1576236569000,1442.4788078703705,14,5,9,7,5,2,5,0,1
1576236573000,1442.4788541666667,6,12,9,14,14,4,14,0,1
1576236576000,1442.4788888888888,4,2,9,8,4,1,4,0,1
1576236578000,1442.478912037037,11,12,6,4,12,2,12,1,1
1576236580000,1442.4789351851853,6,7,4,12,7,2,7,0,1
1576236582000,1442.4789583333334,9,3,5,12,12,4,12,0,1
1576236584000,1442.4789814814815,11,5,1,7,11,3,1,1,0
1576236593000,1442.4790856481482,13,11,3,4,4,2,11,1,0
1576236632000,1442.479537037037,8,3,14,2,8,4,2,0,0
1576236640000,1442.4796296296297,7,3,11,14,14,1,7,0,0
1576236647000,1442.479710648148,7,13,12,14,14,4,14,0,1
1576236649000,1442.4797337962964,8,12,7,4,12,2,12,0,1
1576236651000,1442.4797569444445,7,12,4,1,4,3,4,1,1
1576236655000,1442.4798032407407,3,12,4,6,3,1,3,0,1
1576236657000,1442.4798263888888,7,12,9,5,5,4,5,1,1
1576236659000,1442.4798495370371,1,11,12,8,12,2,11,0,0
1576236666000,1442.4799305555555,5,6,11,2,11,3,11,1,1
1576236668000,1442.4799537037038,10,3,5,14,14,4,14,0,1
1576236670000,1442.479976851852,4,5,12,2,4,1,4,0,1
1576236678000,1442.4800694444446,8,12,14,10,12,2,12,0,1
1576236682000,1442.4801157407408,11,7,3,2,7,2,7,0,1
1576236692000,1442.4802314814815,7,14,10,9,9,4,9,1,1
1576236694000,1442.4802546296296,5,1,3,7,7,4,7,1,1
1576236695000,1442.4802662037036,14,3,2,11,14,1,14,1,1
1576236699000,1442.4803125,4,11,2,10,4,1,4,0,1
1576236701000,1442.4803356481482,8,4,14,5,8,2,4,1,0
1576236708000,1442.4804166666668,9,14,11,5,5,4,5,1,1
1576236712000,1442.480462962963,2,1,4,3,4,3,4,1,1
1576236714000,1442.480486111111,3,4,5,12,4,1,3,1,0
1576236722000,1442.4805787037037,7,10,4,12,7,1,7,0,1
1576236724000,1442.4806018518518,14,2,5,8,14,1,14,0,1
1576236730000,1442.4806712962964,7,5,4,2,7,1,7,1,1
1576236732000,1442.4806944444445,9,8,12,1,8,2,8,0,1
1576236738000,1442.480763888889,11,5,6,10,10,4,10,1,1
1576236740000,1442.480787037037,9,8,7,12,8,2,8,0,1
1576236742000,1442.4808101851852,13,8,9,2,13,1,13,1,1
1576236744000,1442.4808333333333,3,7,11,1,3,1,3,1,1
1576236746000,1442.4808564814814,11,14,4,6,14,2,14,0,1
1576236750000,1442.4809027777778,6,7,2,3,3,4,3,0,1
1576236756000,1442.4809722222221,1,12,8,7,12,2,12,1,1
1576236758000,1442.4809953703705,6,5,8,4,4,4,4,0,1
1576236760000,1442.4810185185186,7,14,11,13,7,1,7,0,1
1576236762000,1442.4810416666667,4,10,2,12,2,1,4,1,0
1576236771000,1442.4811458333334,13,4,8,9,4,2,4,1,1
1576236773000,1442.4811689814815,6,12,11,4,12,4,4,1,0
1576236780000,1442.48125,7,10,12,5,5,4,5,1,1
1576236782000,1442.4812731481481,10,6,3,4,6,2,6,1,1
1576236784000,1442.4812962962963,3,11,9,1,1,4,1,1,1
1576236786000,1442.4813194444444,9,4,7,3,7,2,4,1,0
1576236799000,1442.4814699074075,7,12,5,4,12,2,12,1,1
1576236801000,1442.4814930555556,6,12,9,13,9,2,12,0,0
1576236810000,1442.4815972222223,10,13,4,5,5,4,5,0,1
1576236812000,1442.4816203703704,4,3,9,14,3,2,3,1,1
1576236814000,1442.4816435185185,14,9,11,10,14,1,14,1,1
1576236838000,1442.4819212962964,12,5,3,1,12,1,12,0,1
1576236840000,1442.4819444444445,13,1,10,6,6,4,6,0,1
1576236844000,1442.4819907407407,12,11,5,13,13,4,13,0,1
1576236848000,1442.4820370370371,7,5,2,1,1,4,1,0,1
1576236854000,1442.4821064814814,14,11,13,9,14,1,14,0,1
1576236858000,1442.4821527777779,11,5,1,2,2,3,1,1,0
1576236865000,1442.4822337962962,12,7,11,8,12,4,8,0,0
1576236872000,1442.4823148148148,10,12,5,3,3,4,3,0,1
1576236875000,1442.482349537037,3,7,6,14,7,1,3,1,0
1576236894000,1442.4825694444444,12,13,4,1,1,4,1,0,1
1576236896000,1442.4825925925925,12,9,10,11,11,4,11,1,1
1576236897000,1442.4826041666668,4,11,10,13,13,4,13,1,1
1576236899000,1442.4826273148149,12,10,5,6,5,3,5,0,1
1576236902000,1442.482662037037,4,1,14,2,4,1,4,1,1
1576236904000,1442.4826851851851,7,9,11,1,9,3,11,1,0
1576236911000,1442.4827662037037,2,12,8,4,4,4,4,1,1
1576236913000,1442.4827893518518,7,4,8,2,8,3,8,0,1
1576236915000,1442.4828125,13,10,1,3,10,2,10,1,1
1576236917000,1442.4828356481482,1,4,9,7,4,2,4,0,1
1576236919000,1442.4828587962963,12,13,5,14,5,3,5,1,1
1576236922000,1442.4828935185185,5,9,8,7,9,2,9,1,1
1576236924000,1442.4829166666666,10,3,1,2,3,2,3,1,1
1576236928000,1442.482962962963,10,5,14,1,5,2,5,0,1
1576236930000,1442.4829861111111,9,13,3,12,13,2,13,1,1
1576236932000,1442.4830092592592,12,11,5,8,5,3,5,0,1
1576236938000,1442.4830787037038,8,9,1,3,8,1,8,1,1
1576236940000,1442.4831018518519,9,3,13,2,3,2,3,1,1
1576236942000,1442.483125,6,12,14,13,12,2,12,1,1
1576236944000,1442.483148148148,1,10,2,14,10,2,10,1,1
1576236946000,1442.4831712962964,5,9,13,4,5,1,5,0,1
1576236948000,1442.4831944444445,14,1,13,8,13,3,13,0,1
1576236951000,1442.4832291666667,14,7,9,11,7,3,9,1,0
1576236964000,1442.4833796296296,10,9,6,5,5,4,5,0,1
1576236966000,1442.4834027777779,10,3,11,12,3,2,3,0,1
1576236969000,1442.4834375,4,2,1,6,2,2,2,1,1
1576236977000,1442.4835300925927,10,3,7,1,1,4,1,0,1
1576236986000,1442.4836342592594,9,5,4,14,9,1,9,1,1
1576236990000,1442.4836805555556,2,14,8,6,2,1,2,1,1
1576236997000,1442.4837615740742,10,7,6,1,1,4,1,0,1
1576237001000,1442.4838078703704,10,3,8,12,8,1,10,0,0
1576237008000,1442.483888888889,1,9,3,7,1,1,1,0,1
1576237013000,1442.4839467592592,11,12,7,9,11,1,11,1,1
1576237017000,1442.4839930555556,6,2,9,14,2,2,2,1,1
1576237019000,1442.4840162037037,5,14,4,8,14,2,14,0,1
1576237021000,1442.4840393518518,12,9,13,4,12,1,12,1,1
1576237023000,1442.4840625,11,14,2,13,13,4,13,0,1
1576237025000,1442.484085648148,14,5,4,1,14,1,14,1,1
1576237029000,1442.4841319444445,6,4,3,14,14,4,14,1,1
1576237032000,1442.4841666666666,11,12,9,3,3,4,3,1,1
1576237036000,1442.484212962963,7,13,12,6,13,2,13,0,1
1576237041000,1442.4842708333333,11,2,3,4,11,1,11,1,1
1576237043000,1442.4842939814814,9,11,4,14,9,1,9,0,1
1576237047000,1442.4843402777778,9,5,4,3,4,3,4,0,1
1576237052000,1442.484398148148,4,10,6,5,10,4,5,1,0
1576237066000,1442.4845601851853,14,5,1,10,1,3,1,0,1
1576237070000,1442.4846064814815,10,6,5,1,10,1,10,0,1
1576237072000,1442.4846296296296,6,10,1,12,10,2,10,1,1
1576237074000,1442.4846527777777,12,9,2,11,2,3,2,0,1
1576237079000,1442.4847106481482,11,6,10,14,10,3,10,1,1
1576237081000,1442.4847337962963,5,1,7,11,11,4,11,0,1
1576237083000,1442.4847569444444,9,4,8,3,4,2,4,0,1
1576237086000,1442.4847916666668,1,10,8,7,8,3,8,1,1
1576237088000,1442.4848148148149,7,12,11,4,7,2,12,1,0
1576237097000,1442.4849189814815,7,6,8,9,6,2,6,0,1
1576237106000,1442.4850231481482,13,7,8,6,7,2,7,0,1
1576237108000,1442.4850462962963,14,4,13,9,9,1,14,0,0
1576237115000,1442.485127314815,11,14,1,6,14,2,14,0,1
1576237124000,1442.4852314814814,13,4,8,9,13,1,13,0,1
1576237126000,1442.4852546296297,12,8,3,11,12,1,12,0,1
1576237128000,1442.4852777777778,10,3,1,13,10,1,10,1,1
1576237130000,1442.485300925926,12,2,10,5,2,2,2,1,1
1576237134000,1442.4853472222221,5,6,12,8,8,4,8,1,1
1576237136000,1442.4853703703704,1,2,12,3,3,4,3,0,1
1576237138000,1442.4853935185185,8,10,14,9,8,1,8,0,1
1576237144000,1442.4854629629629,13,3,12,7,13,1,13,0,1
1576237146000,1442.4854861111112,13,6,1,12,13,1,13,1,1
1576237150000,1442.4855324074074,9,2,11,13,9,1,9,1,1
1576237152000,1442.4855555555555,5,7,8,13,7,2,7,1,1
1576237154000,1442.4855787037036,7,5,2,12,5,2,5,0,1
1576237156000,1442.485601851852,3,12,4,10,3,1,3,0,1
1576237161000,1442.4856597222222,5,12,3,10,5,1,5,1,1
1576237163000,1442.4856828703703,9,13,1,5,1,3,1,1,1
1576237178000,1442.4858564814815,3,8,5,10,8,2,8,0,1
1576237181000,1442.4858912037037,1,8,4,6,6,4,6,0,1
1576237183000,1442.4859143518518,13,9,5,12,5,3,5,0,1
1576237188000,1442.4859722222222,12,8,2,7,8,2,8,1,1
1576237189000,1442.4859837962963,13,5,11,10,10,4,10,0,1
1576237192000,1442.4860185185184,7,3,13,8,13,3,13,1,1
1576237194000,1442.4860416666668,4,9,11,7,11,3,11,0,1
1576237197000,1442.486076388889,1,8,12,3,8,2,8,1,1
1576237200000,1442.486111111111,3,8,9,6,3,1,3,0,1
1576237204000,1442.4861574074075,7,1,10,12,7,1,7,0,1
1576237209000,1442.4862152777778,9,6,14,11,11,4,11,1,1
1576237211000,1442.4862384259259,8,3,10,4,3,2,3,1,1
1576237244000,1442.4866203703705,1,6,5,11,5,3,5,0,1
1576237246000,1442.4866435185186,13,5,2,12,13,1,13,0,1
1576237248000,1442.4866666666667,12,1,4,10,10,1,12,1,0
1576237255000,1442.4867476851853,2,12,8,5,5,4,5,0,1
1576237257000,1442.4867708333334,6,4,12,10,10,4,10,1,1
1576237259000,1442.4867939814815,13,12,14,3,14,3,14,1,1
1576237261000,1442.4868171296296,5,10,11,7,10,2,10,0,1
1576237264000,1442.486851851852,9,14,10,12,12,4,12,0,1
1576237266000,1442.486875,3,4,11,13,4,2,4,0,1
1576237271000,1442.4869328703703,2,3,14,11,14,3,14,0,1
1576237274000,1442.4869675925927,8,12,1,2,12,2,12,0,1
1576237287000,1442.4871180555556,1,13,3,8,1,1,1,1,1
1576237291000,1442.4871643518518,3,13,8,12,12,4,12,1,1
1576237324000,1442.4875462962964,14,8,11,4,11,3,11,0,1
1576237326000,1442.4875694444445,3,8,7,10,7,2,8,0,0
1576237338000,1442.4877083333333,11,2,4,14,11,1,11,0,1
1576237342000,1442.4877546296295,2,7,12,4,7,2,7,1,1
1576237344000,1442.4877777777779,12,6,7,11,12,1,12,1,1
1576237346000,1442.487800925926,2,11,14,3,2,1,2,1,1
1576237391000,1442.4883217592592,5,13,2,10,13,2,13,0,1
1576237393000,1442.4883449074075,9,13,7,8,7,3,7,0,1
1576237396000,1442.4883796296297,10,4,8,13,4,2,4,0,1
1576237400000,1442.4884259259259,11,7,13,10,7,1,11,1,0
1576237407000,1442.4885069444445,5,11,2,10,2,4,10,1,0
1576237415000,1442.488599537037,9,13,8,6,6,4,6,0,1
1576237419000,1442.4886458333333,1,5,2,9,2,3,2,1,1
1576237421000,1442.4886689814814,2,6,1,13,13,4,13,0,1
1576237423000,1442.4886921296297,3,1,4,8,3,2,1,1,0
1576237434000,1442.4888194444445,5,3,7,1,5,1,5,0,1
1576237435000,1442.4888310185186,9,14,1,3,3,4,3,1,1
1576237439000,1442.4888773148148,11,7,9,1,11,1,11,0,1
1576237441000,1442.4889004629629,1,6,14,8,1,1,1,0,1
1576237444000,1442.4889351851853,3,10,2,4,4,4,4,0,1
1576237446000,1442.4889583333334,14,11,3,9,14,1,14,1,1
1576237448000,1442.4889814814815,13,2,6,8,6,3,6,1,1
1576237452000,1442.4890277777777,13,10,5,6,6,4,6,1,1
1576237454000,1442.489050925926,8,6,2,13,13,4,13,1,1
1576237456000,1442.489074074074,4,10,2,12,2,3,2,0,1
1576237522000,1442.489837962963,8,13,3,1,13,2,13,1,1
1576237528000,1442.4899074074074,11,8,6,14,11,1,11,1,1
1576237530000,1442.4899305555555,2,10,8,7,8,3,8,0,1
1576237532000,1442.4899537037038,5,4,7,14,14,4,14,1,1
1576237534000,1442.489976851852,8,3,4,6,3,2,3,1,1
1576237640000,1442.4912037037036,8,11,3,5,8,1,8,0,1
1576237649000,1442.4913078703703,13,14,5,7,14,2,14,0,1
1576237651000,1442.4913310185186,10,6,14,9,14,3,14,0,1
1576237653000,1442.4913541666667,10,12,3,1,1,4,1,0,1
1576237659000,1442.491423611111,13,5,11,4,13,1,13,1,1
1576237660000,1442.491435185185,10,14,1,3,10,1,10,1,1
1576237845000,1442.4935763888889,13,6,5,1,5,3,5,1,1
1576237847000,1442.493599537037,2,11,6,8,2,1,2,1,1
1576237849000,1442.493622685185,5,14,11,1,5,1,5,0,1
1576237851000,1442.4936458333334,11,2,7,13,7,2,2,1,0
1576237858000,1442.4937268518518,14,10,6,7,14,1,14,0,1
1576237860000,1442.49375,2,3,13,7,7,4,7,0,1
1576237862000,1442.4937731481482,12,9,11,4,4,4,4,1,1
1576237864000,1442.4937962962963,10,7,12,11,11,4,11,0,1
1576237882000,1442.4940046296297,11,12,8,1,1,4,1,1,1
1576237885000,1442.4940393518518,13,11,8,9,8,3,8,1,1
1576237890000,1442.4940972222223,12,11,7,10,11,1,12,1,0
1576238020000,1442.495601851852,2,7,13,1,2,1,2,1,1
1576238022000,1442.495625,3,13,2,9,2,3,2,0,1
1576238024000,1442.4956481481481,2,13,5,3,5,3,5,1,1
1576238026000,1442.4956712962962,4,9,8,1,9,2,9,0,1
1576238030000,1442.4957175925927,3,14,6,4,6,3,6,1,1
1576238209000,1442.497789351852,14,6,4,2,14,1,14,0,1
1576238211000,1442.4978125,7,5,2,9,9,4,9,1,1
1576238218000,1442.4978935185186,14,4,3,5,14,1,14,1,1
1576238237000,1442.498113425926,4,12,7,11,11,4,11,0,1
1576238239000,1442.4981365740741,4,8,5,6,5,3,5,0,1
1576239351000,1442.5110069444445,3,9,5,10,5,1,3,1,0
1576239365000,1442.5111689814814,2,5,1,6,5,2,5,1,1
1576239367000,1442.5111921296295,3,12,1,9,12,2,12,1,1
1576239372000,1442.51125,4,1,13,8,8,4,8,1,1
1576239374000,1442.5112731481481,6,7,13,11,13,3,13,0,1
1576239376000,1442.5112962962962,2,3,8,9,2,1,2,0,1
1576239382000,1442.5113657407408,7,8,12,13,13,4,13,0,1
1576239457000,1442.5122337962962,7,1,2,11,7,1,7,0,1
1576239459000,1442.5122569444445,7,1,12,13,7,1,7,0,1
1576239470000,1442.5123842592593,14,10,12,4,10,2,10,1,1
1576239609000,1442.5139930555556,3,12,14,10,12,2,12,0,1
1576239616000,1442.5140740740742,8,10,6,3,10,2,10,0,1
1576239674000,1442.5147453703703,2,7,6,12,12,4,12,0,1
1576239676000,1442.5147685185186,11,14,8,10,10,4,10,1,1
1576239679000,1442.5148032407408,6,4,10,5,4,2,4,1,1
1576239681000,1442.5148263888889,11,6,1,12,12,4,12,0,1
1576239688000,1442.5149074074075,2,9,4,8,8,4,8,1,1
1576239692000,1442.5149537037037,13,10,2,9,13,1,13,1,1
1576239694000,1442.5149768518518,9,12,3,4,9,1,9,0,1
1576239699000,1442.5150347222223,7,10,6,1,7,1,7,1,1
1576239703000,1442.5150810185185,9,7,5,2,7,2,7,0,1
1576239705000,1442.5151041666666,7,12,6,10,10,4,10,0,1
1576240287000,1442.5218402777778,12,7,4,1,4,3,4,0,1
1576240289000,1442.5218634259259,6,12,13,7,13,3,13,1,1
1576240293000,1442.5219097222223,3,2,5,10,10,4,10,1,1
1576240295000,1442.5219328703704,6,4,11,1,4,2,4,0,1
1576240814000,1442.5279398148148,10,14,6,9,14,2,14,0,1
1576240816000,1442.5279629629629,11,14,2,5,2,3,2,0,1
1576240818000,1442.5279861111112,10,1,5,11,1,2,1,0,1
1576240823000,1442.5280439814815,14,8,6,2,6,3,6,0,1
1576240825000,1442.5280671296296,13,11,6,9,9,4,9,1,1
1576240827000,1442.5280902777777,10,6,2,11,10,1,10,1,1
1576241364000,1442.5343055555556,5,10,2,6,2,2,10,0,0
1576241535000,1442.5362847222223,3,12,6,4,3,1,3,1,1
1576241537000,1442.5363078703704,13,2,4,7,13,1,13,0,1
1576241541000,1442.5363541666666,8,14,7,2,2,4,2,1,1
1576241544000,1442.536388888889,9,10,14,7,10,2,10,1,1
1576241546000,1442.536412037037,14,5,4,9,14,1,14,1,1
1576241548000,1442.5364351851852,9,4,8,6,6,4,6,1,1
1576241550000,1442.5364583333333,13,4,11,14,13,1,13,0,1
1576241734000,1442.538587962963,6,1,5,7,5,3,5,1,1
1576241739000,1442.5386458333332,6,12,13,8,12,1,6,0,0
1576241747000,1442.5387384259259,13,10,8,2,8,3,8,0,1
1576241751000,1442.5387847222223,1,2,4,14,14,4,14,1,1
1576241754000,1442.5388194444445,12,11,4,14,4,3,4,1,1
1576241756000,1442.5388425925926,5,9,13,14,5,1,5,1,1
1576241762000,1442.538912037037,6,14,10,2,2,1,6,1,0
1576241769000,1442.5389930555555,12,5,4,10,5,2,5,1,1
1576241955000,1442.5411458333333,5,9,6,12,5,1,5,1,1
1576241961000,1442.5412152777778,5,14,11,12,12,4,12,0,1
1576241964000,1442.54125,1,7,3,10,10,4,10,1,1
1576241966000,1442.541273148148,10,8,2,3,3,4,3,0,1
1576241969000,1442.5413078703705,5,12,14,6,6,4,6,0,1
1576243659000,1442.5608680555556,10,8,6,3,8,1,10,1,0
1576243666000,1442.5609490740742,4,9,3,7,3,1,4,1,0
1576243673000,1442.5610300925925,10,4,5,6,6,2,4,0,0
1576243681000,1442.5611226851852,1,14,10,4,1,1,1,0,1
1576243683000,1442.5611458333333,13,1,7,11,1,2,1,1,1
1576243687000,1442.5611921296297,12,3,6,11,3,2,3,0,1
1576243689000,1442.5612152777778,2,14,7,5,5,4,5,0,1
1576243693000,1442.561261574074,8,11,14,3,8,1,8,1,1
1576243695000,1442.5612847222221,9,7,5,1,7,2,7,1,1
1576243697000,1442.5613078703705,6,5,12,11,6,2,5,0,0
1576243704000,1442.5613888888888,13,8,9,4,4,4,4,0,1
1576243706000,1442.5614120370371,3,10,6,2,10,2,10,0,1
1576243708000,1442.5614351851852,7,11,9,8,7,1,7,0,1
1576243714000,1442.5615046296296,13,14,12,7,13,2,14,0,0
1576243722000,1442.5615972222222,8,6,3,12,8,2,6,0,0
1576243729000,1442.5616782407408,12,9,2,6,6,4,6,0,1
1576243731000,1442.5617013888889,5,3,6,8,8,3,6,1,0
1576243739000,1442.5617939814815,2,11,14,5,5,4,5,0,1
1576243744000,1442.5618518518518,8,9,4,6,6,1,8,0,0
1576243751000,1442.5619328703704,10,9,6,13,6,3,6,0,1
1576243753000,1442.5619560185185,13,14,2,4,13,1,13,1,1
1576243755000,1442.5619791666666,11,12,3,7,11,2,12,0,0
1576243765000,1442.5620949074073,7,6,9,4,7,1,7,1,1
1576243766000,1442.5621064814816,5,8,6,13,13,4,13,1,1
1576243768000,1442.5621296296297,10,12,11,3,3,4,3,1,1
1576243770000,1442.5621527777778,2,13,6,9,2,1,2,0,1
1576243775000,1442.562210648148,1,9,13,10,10,4,10,1,1
1576243778000,1442.5622453703704,7,12,3,5,12,2,12,0,1
1576243780000,1442.5622685185185,8,13,12,11,11,3,12,0,0
1576243805000,1442.5625578703705,14,9,8,2,8,4,2,0,0
1576243812000,1442.5626388888888,1,3,5,11,11,4,11,0,1
1576243816000,1442.5626851851853,12,1,14,11,14,3,14,1,1
1576243820000,1442.5627314814815,13,11,3,12,11,2,11,1,1
1576243822000,1442.5627546296296,2,8,4,1,4,3,4,1,1
1576243824000,1442.5627777777777,10,2,1,4,1,3,1,0,1
1576243828000,1442.5628240740741,1,10,2,5,5,4,5,0,1
1576243830000,1442.5628472222222,2,12,8,1,8,3,8,1,1
1576243836000,1442.5629166666668,8,1,6,7,6,1,8,0,0
1576243843000,1442.562997685185,14,9,8,7,9,4,7,0,0
1576243850000,1442.5630787037037,11,6,12,3,3,4,3,0,1
1576243852000,1442.5631018518518,5,12,14,9,9,4,9,0,1
1576243854000,1442.563125,4,14,12,10,12,1,4,1,0
1576243861000,1442.5632060185185,1,3,8,12,1,1,1,1,1
1576243863000,1442.5632291666666,2,13,14,10,10,4,10,1,1
1576243865000,1442.563252314815,2,10,8,5,8,3,8,1,1
1576243868000,1442.563287037037,13,7,1,2,2,4,2,1,1
1576243870000,1442.5633101851852,4,3,13,7,13,3,13,1,1
1576243872000,1442.5633333333333,9,8,2,11,11,4,11,1,1
1576243873000,1442.5633449074073,14,2,4,13,2,2,2,0,1
1576243878000,1442.5634027777778,11,3,2,14,14,4,14,0,1
1576243880000,1442.563425925926,13,3,5,8,5,2,3,1,0
1576243928000,1442.5639814814815,5,14,10,4,4,4,4,1,1
1576243930000,1442.5640046296296,10,6,7,14,6,2,6,0,1
1576243931000,1442.5640162037037,4,13,14,1,1,4,1,0,1
1576243937000,1442.5640856481482,3,12,11,8,12,2,12,0,1
1576243943000,1442.5641550925925,10,7,6,5,10,1,10,1,1
1576243945000,1442.5641782407408,8,12,13,14,8,1,8,0,1
1576243949000,1442.564224537037,1,4,8,11,4,2,4,1,1
1576243951000,1442.5642476851851,7,4,3,8,7,2,4,1,0
1576243960000,1442.5643518518518,9,11,2,13,9,3,2,1,0
1576243976000,1442.564537037037,4,8,12,9,4,1,4,1,1
1576243978000,1442.5645601851852,1,9,8,3,8,3,8,0,1
1576243982000,1442.5646064814814,3,11,8,4,8,3,8,1,1
1576243988000,1442.564675925926,9,7,6,3,7,1,9,1,0
1576243995000,1442.5647569444445,8,13,11,4,13,2,13,0,1
1576243997000,1442.5647800925926,6,10,13,12,13,3,13,1,1
1576244001000,1442.5648263888888,5,11,2,8,2,3,2,0,1
1576244003000,1442.564849537037,6,1,11,8,1,2,1,1,1
1576244005000,1442.5648726851853,2,6,12,4,4,4,4,0,1
1576244007000,1442.5648958333334,13,6,7,8,7,4,8,0,0
1576244014000,1442.564976851852,5,10,6,14,5,1,5,1,1
1576244016000,1442.565,4,1,6,10,10,4,10,1,1
1576244020000,1442.5650462962963,2,4,3,8,3,2,4,0,0
1576244028000,1442.565138888889,5,11,7,8,11,2,11,1,1
1576244030000,1442.565162037037,1,6,7,5,1,1,1,1,1
1576244032000,1442.565185185185,6,12,11,10,12,2,12,1,1
1576244034000,1442.5652083333334,10,5,7,9,7,3,7,0,1
1576244036000,1442.5652314814815,9,4,2,7,2,3,2,1,1
1576244038000,1442.5652546296296,14,10,4,5,10,2,10,1,1
1576244040000,1442.5652777777777,2,13,8,4,4,4,4,1,1
1576244044000,1442.5653240740742,14,12,9,11,14,1,14,0,1
1576244046000,1442.5653472222223,9,11,8,10,10,4,10,0,1
1576244051000,1442.5654050925925,7,3,10,1,1,4,1,0,1
1576244053000,1442.5654282407406,4,14,12,1,12,3,12,1,1
1576244059000,1442.5654976851852,11,6,2,14,14,4,14,0,1
1576244061000,1442.5655208333333,5,6,7,13,6,2,6,0,1
1576244064000,1442.5655555555556,6,13,8,12,6,3,8,1,0
1576244083000,1442.565775462963,6,13,9,8,9,3,9,1,1
1576244085000,1442.5657986111112,13,9,12,5,5,4,5,1,1
1576244089000,1442.5658449074074,2,3,11,1,11,3,11,0,1
1576244091000,1442.5658680555555,12,4,9,8,8,4,8,1,1
1576244093000,1442.5658912037038,2,6,3,4,6,4,4,0,0
1576244132000,1442.5663425925925,4,5,9,7,5,2,5,1,1
1576244141000,1442.5664467592592,13,2,4,8,4,2,2,1,0
1576244147000,1442.5665162037037,12,14,2,3,12,1,12,1,1
1576244150000,1442.5665509259259,3,12,13,11,3,1,3,0,1
1576244152000,1442.566574074074,10,5,12,1,12,3,12,0,1
1576244154000,1442.5665972222223,8,1,11,12,1,2,1,0,1
1576244155000,1442.5666087962964,11,10,9,5,10,2,10,1,1
1576244157000,1442.5666319444445,9,10,3,13,10,2,10,1,1
1576244159000,1442.5666550925926,10,1,5,14,10,1,10,0,1
1576244162000,1442.5666898148147,12,13,10,1,10,3,10,0,1
1576244164000,1442.566712962963,8,1,2,14,2,3,2,0,1
1576244170000,1442.5667824074073,11,13,2,12,12,4,12,1,1
1576244172000,1442.5668055555554,4,6,14,3,6,2,6,0,1
1576244174000,1442.5668287037038,13,1,9,7,9,3,9,1,1
1576244176000,1442.5668518518519,4,6,14,5,5,4,5,1,1
1576244178000,1442.566875,13,8,7,4,7,2,8,1,0
1576244185000,1442.5669560185186,7,14,10,6,10,3,10,1,1
1576244189000,1442.5670023148148,10,12,5,2,12,2,12,1,1
1576244192000,1442.567037037037,6,14,4,3,3,4,3,1,1
1576244194000,1442.5670601851853,3,1,4,14,4,3,4,0,1
1576244196000,1442.5670833333334,14,9,10,3,3,4,3,0,1
1576244198000,1442.5671064814815,11,7,8,10,8,3,8,1,1
1576244200000,1442.5671296296296,8,12,13,7,12,2,12,0,1
1576244202000,1442.5671527777777,6,14,2,8,2,3,2,1,1
1576244204000,1442.567175925926,3,6,2,10,10,4,10,1,1
1576244206000,1442.567199074074,13,14,8,2,13,2,14,0,0
1576244233000,1442.5675115740742,14,10,4,12,4,3,4,1,1
1576244238000,1442.5675694444444,14,4,3,7,7,2,4,1,0
1576244249000,1442.5676967592592,8,12,2,10,10,4,10,1,1
1576244253000,1442.5677430555556,3,1,9,8,8,4,8,0,1
1576244255000,1442.5677662037037,11,5,2,1,1,4,1,1,1
1576244259000,1442.5678125,11,2,14,13,11,1,11,0,1
1576244261000,1442.567835648148,9,10,2,12,10,2,10,0,1
1576244265000,1442.5678819444445,14,11,13,12,13,3,13,1,1
1576244269000,1442.5679282407407,2,12,4,10,4,3,4,0,1
1576244299000,1442.568275462963,8,1,6,3,1,1,8,0,0
1576244308000,1442.5683796296296,13,4,12,8,8,4,8,0,1
