timestamp,days_from_20160101,stimchoice1,stimchoice2,stimchoice3,stimchoice4,stimchosen,correctidx,correct_stim,is_choice_color,chose_correct
1629713573000,2061.425613425926,12,2,5,9,9,4,9,0,1
1629713576000,2061.425648148148,8,9,3,11,9,2,9,0,1
1629713577000,2061.425659722222,3,2,8,12,2,2,2,1,1
1629713582000,2061.4257175925927,7,12,4,2,7,1,7,0,1
1629713584000,2061.425740740741,13,7,6,14,6,3,6,1,1
1629713586000,2061.425763888889,3,10,6,7,7,4,7,1,1
1629713589000,2061.425798611111,2,5,14,11,5,2,5,1,1
1629713590000,2061.425810185185,3,6,5,7,7,3,5,0,0
1629713597000,2061.4258912037035,14,4,6,7,4,2,4,0,1
1629713599000,2061.425914351852,3,6,12,13,13,4,13,1,1
1629713600000,2061.425925925926,13,5,12,1,5,2,5,0,1
1629713602000,2061.425949074074,3,7,2,14,2,3,2,1,1
1629713604000,2061.4259722222223,4,1,2,13,1,2,1,1,1
1629713605000,2061.4259837962964,1,9,14,2,2,4,2,0,1
1629713607000,2061.4260069444445,14,13,5,9,5,3,5,0,1
1629713614000,2061.426087962963,1,11,7,5,5,4,5,0,1
1629713615000,2061.426099537037,11,12,13,1,1,4,1,1,1
1629713617000,2061.426122685185,6,2,14,12,12,4,12,0,1
1629713618000,2061.4261342592595,6,4,13,3,3,4,3,0,1
1629713620000,2061.4261574074076,2,8,10,7,8,2,8,1,1
1629713621000,2061.4261689814816,5,13,2,11,13,2,13,1,1
1629713622000,2061.4261805555557,7,4,8,14,8,3,8,1,1
1629713624000,2061.426203703704,6,8,2,3,3,4,3,0,1
1629713626000,2061.426226851852,4,13,6,7,6,3,6,1,1
1629713629000,2061.426261574074,5,7,2,8,2,3,2,0,1
1629713631000,2061.426284722222,6,10,9,4,10,2,10,1,1
1629713634000,2061.4263194444443,13,1,2,10,10,4,10,0,1
1629713635000,2061.4263310185183,11,3,12,7,3,2,3,0,1
1629713639000,2061.426377314815,9,2,3,7,3,3,3,0,1
1629713640000,2061.426388888889,4,10,14,9,9,4,9,1,1
1629713642000,2061.426412037037,13,9,10,4,9,2,9,0,1
1629713645000,2061.4264467592593,1,2,8,13,13,4,13,1,1
1629713650000,2061.4265046296296,4,8,10,11,8,2,8,1,1
1629713653000,2061.4265393518517,1,12,7,11,11,4,11,1,1
1629713655000,2061.4265625,5,4,2,3,5,3,2,1,0
1629713659000,2061.4266087962965,7,2,14,11,2,2,2,0,1
1629713660000,2061.4266203703705,14,8,1,5,5,4,5,1,1
1629713662000,2061.4266435185186,6,1,2,10,10,4,10,1,1
1629713664000,2061.4266666666667,10,14,13,4,4,4,4,1,1
1629713666000,2061.426689814815,11,10,8,6,11,2,10,1,0
1629713669000,2061.426724537037,5,14,12,7,7,4,7,1,1
1629713671000,2061.426747685185,6,9,7,3,3,4,3,0,1
1629713677000,2061.42681712963,13,6,8,1,13,1,13,0,1
1629713679000,2061.426840277778,10,12,3,8,10,1,10,0,1
1629713681000,2061.426863425926,7,2,14,6,2,2,2,1,1
1629713687000,2061.4269328703704,10,4,5,6,6,4,6,0,1
1629713689000,2061.4269560185185,9,12,14,10,12,2,12,0,1
1629713691000,2061.4269791666666,11,3,7,1,7,3,7,0,1
1629713692000,2061.4269907407406,3,9,7,2,3,1,3,1,1
1629713696000,2061.427037037037,2,5,7,4,4,4,4,1,1
1629713697000,2061.4270486111113,6,12,13,7,12,2,12,0,1
1629713699000,2061.4270717592594,4,1,14,12,1,2,1,1,1
1629713701000,2061.4270949074075,6,8,3,1,1,4,1,0,1
1629713706000,2061.427152777778,2,4,8,1,1,4,1,1,1
1629713708000,2061.427175925926,11,4,7,10,11,1,11,0,1
1629713741000,2061.4275578703705,6,12,2,4,2,4,4,1,0
1629713755000,2061.427719907407,11,10,1,13,1,3,1,1,1
1629713759000,2061.427766203704,12,11,13,1,1,4,1,0,1
1629713760000,2061.427777777778,1,2,14,12,1,1,1,0,1
1629713762000,2061.427800925926,6,1,12,4,4,4,4,1,1
1629713764000,2061.427824074074,2,1,10,5,5,4,5,1,1
1629713766000,2061.427847222222,5,7,8,10,7,2,7,0,1
1629713767000,2061.4278587962963,4,12,14,11,14,3,14,0,1
1629713769000,2061.4278819444444,3,10,12,7,7,4,7,1,1
1629713771000,2061.4279050925925,13,5,1,8,5,2,5,0,1
1629713773000,2061.4279282407406,7,1,9,6,1,2,1,1,1
1629713779000,2061.4279976851853,13,5,10,9,5,2,5,0,1
1629713781000,2061.4280208333334,7,14,3,11,7,1,7,1,1
1629713783000,2061.4280439814816,7,14,10,12,14,2,14,0,1
1629713785000,2061.4280671296297,8,9,13,11,13,3,13,1,1
1629713786000,2061.4280787037037,5,13,10,11,10,3,10,0,1
1629713791000,2061.428136574074,10,3,14,6,10,1,10,0,1
1629713793000,2061.428159722222,14,9,8,10,8,3,8,1,1
1629713795000,2061.42818287037,3,1,2,11,3,1,3,1,1
1629713797000,2061.4282060185187,4,6,14,10,10,4,10,1,1
1629713800000,2061.428240740741,14,9,12,13,9,2,9,0,1
1629713803000,2061.428275462963,10,5,1,7,1,3,1,0,1
1629713804000,2061.428287037037,9,4,8,11,11,4,11,1,1
1629713806000,2061.428310185185,4,1,5,8,4,1,4,1,1
1629713882000,2061.429189814815,14,6,7,12,6,2,6,1,1
1629713884000,2061.429212962963,10,14,4,3,10,1,10,0,1
1629713886000,2061.429236111111,5,9,2,3,9,2,9,0,1
1629713894000,2061.4293287037035,13,12,3,4,3,3,3,0,1
1629713895000,2061.4293402777776,5,2,13,3,13,3,13,1,1
1629713897000,2061.429363425926,4,7,8,12,7,2,7,1,1
1629713899000,2061.429386574074,10,11,1,2,10,1,10,1,1
1629713900000,2061.4293981481483,1,13,5,12,13,2,13,0,1
1629713905000,2061.4294560185185,10,3,4,12,3,2,3,1,1
1629713910000,2061.429513888889,7,3,11,4,4,4,4,1,1
1629713911000,2061.429525462963,3,1,11,6,11,3,11,0,1
1629713913000,2061.429548611111,14,12,7,10,14,1,14,1,1
1629713953000,2061.430011574074,4,2,7,14,2,1,4,0,0
1629713956000,2061.4300462962965,12,4,6,14,4,2,4,1,1
1629713958000,2061.4300694444446,6,8,7,2,2,4,2,0,1
1629713960000,2061.4300925925927,2,4,8,6,2,1,2,0,1
1629713962000,2061.430115740741,3,7,11,14,11,3,11,0,1
1629713964000,2061.430138888889,4,7,6,12,7,2,7,0,1
1629713965000,2061.430150462963,13,7,11,6,7,2,7,1,1
1629713967000,2061.430173611111,7,14,3,6,3,3,3,0,1
1629713969000,2061.430196759259,8,13,3,10,8,1,8,0,1
1629714033000,2061.4309375,3,8,6,12,12,4,12,0,1
1629714035000,2061.4309606481484,3,6,10,11,3,1,3,1,1
1629714037000,2061.4309837962965,9,6,11,1,11,3,11,0,1
1629714040000,2061.4310185185186,1,11,12,3,1,1,1,1,1
1629714042000,2061.4310416666667,1,6,2,10,1,1,1,0,1
1629714044000,2061.431064814815,5,8,13,12,8,2,8,0,1
1629714047000,2061.431099537037,8,7,10,2,7,2,7,1,1
1629714049000,2061.431122685185,4,3,7,8,8,4,8,0,1
1629714050000,2061.431134259259,5,2,6,7,6,3,6,0,1
1629714052000,2061.431157407407,13,9,11,6,13,1,13,0,1
1629714054000,2061.4311805555553,5,9,4,10,5,1,5,1,1
1629714056000,2061.431203703704,1,11,5,3,3,4,3,1,1
1629714057000,2061.431215277778,11,1,8,2,8,3,8,0,1
1629714061000,2061.431261574074,2,10,8,4,4,4,4,0,1
1629714062000,2061.431273148148,7,4,1,6,6,4,6,1,1
1629714064000,2061.4312962962963,2,13,3,6,3,3,3,1,1
1629714065000,2061.4313078703703,9,5,10,13,10,3,10,0,1
1629714069000,2061.4313541666666,2,11,14,13,2,1,2,1,1
1629714072000,2061.4313888888887,14,8,4,9,4,3,4,0,1
1629714074000,2061.4314120370373,8,4,9,3,3,4,3,1,1
1629714084000,2061.431527777778,6,4,3,5,4,2,4,1,1
1629714085000,2061.431539351852,6,1,5,14,1,2,1,1,1
1629714088000,2061.431574074074,9,10,8,4,9,1,9,1,1
1629714090000,2061.431597222222,7,12,8,9,8,3,8,0,1
1629714092000,2061.43162037037,2,4,7,11,2,1,2,0,1
1629714093000,2061.4316319444442,7,13,2,1,2,3,2,1,1
1629714095000,2061.431655092593,7,6,11,10,6,2,6,1,1
1629714097000,2061.431678240741,5,9,14,11,9,2,9,0,1
1629714147000,2061.4322569444444,5,13,1,8,13,2,13,1,1
1629714283000,2061.4338310185185,4,12,5,1,12,1,4,0,0
1629714286000,2061.4338657407407,1,7,11,6,1,1,1,0,1
1629714288000,2061.4338888888888,3,12,4,14,14,4,14,0,1
1629714290000,2061.433912037037,8,2,10,4,8,1,8,0,1
1629714291000,2061.433923611111,3,4,5,11,4,2,4,1,1
1629714295000,2061.4339699074076,3,12,9,10,9,3,9,0,1
1629714296000,2061.4339814814816,6,9,10,11,11,4,11,1,1
1629714298000,2061.4340046296297,2,8,10,13,8,2,8,1,1
1629714301000,2061.434039351852,6,4,8,12,4,2,4,0,1
1629714305000,2061.434085648148,5,10,4,14,14,4,14,1,1
1629714308000,2061.4341203703702,11,8,14,1,11,1,11,1,1
1629714310000,2061.4341435185183,2,13,3,4,2,1,2,0,1
1629714313000,2061.434178240741,8,10,3,7,8,1,8,0,1
1629714316000,2061.434212962963,10,3,14,4,14,3,14,1,1
1629714320000,2061.4342592592593,9,6,7,14,6,2,6,0,1
1629714321000,2061.4342708333334,7,8,6,12,8,2,8,0,1
1629714323000,2061.4342939814815,10,3,2,8,10,1,10,1,1
1629714329000,2061.4343634259258,10,12,11,9,9,4,9,0,1
1629714331000,2061.434386574074,14,3,13,11,3,2,3,0,1
1629714334000,2061.4344212962965,8,14,12,1,14,2,14,1,1
1629714335000,2061.4344328703705,5,7,2,8,8,4,8,1,1
1629714337000,2061.4344560185186,1,10,4,2,2,4,2,0,1
1629714340000,2061.434490740741,5,13,3,9,3,3,3,0,1
1629714344000,2061.434537037037,1,12,6,8,6,3,6,1,1
1629714346000,2061.434560185185,11,9,10,5,5,4,5,0,1
1629714347000,2061.434571759259,9,11,5,3,11,2,11,0,1
1629714351000,2061.4346180555553,10,9,8,3,8,3,8,1,1
1629714352000,2061.43462962963,1,9,2,6,6,4,6,0,1
1629714356000,2061.434675925926,2,1,3,9,1,2,1,1,1
1629714357000,2061.4346875,9,13,4,7,9,1,9,1,1
1629714361000,2061.4347337962963,7,13,4,9,9,4,9,1,1
1629714396000,2061.435138888889,7,9,10,12,12,2,9,0,0
1629714400000,2061.435185185185,14,2,11,4,14,1,14,1,1
1629714403000,2061.4352199074074,4,6,9,14,14,4,14,1,1
1629714491000,2061.436238425926,3,10,5,8,10,2,10,1,1
1629714492000,2061.43625,1,9,4,3,4,3,4,0,1
1629714497000,2061.4363078703705,4,6,12,8,6,2,6,1,1
1629714499000,2061.4363310185186,4,6,11,9,9,4,9,0,1
1629714501000,2061.4363541666667,2,10,6,11,6,3,6,1,1
1629714502000,2061.4363657407407,2,6,4,9,2,1,2,0,1
1629714506000,2061.436412037037,8,14,9,6,14,2,14,0,1
1629714511000,2061.4364699074076,2,11,10,8,2,1,2,1,1
1629714512000,2061.4364814814817,9,7,4,5,7,2,7,0,1
1629714514000,2061.43650462963,2,11,13,7,2,1,2,0,1
1629714516000,2061.436527777778,10,6,1,3,6,2,6,0,1
1629714517000,2061.436539351852,4,14,10,2,10,3,10,1,1
1629714519000,2061.4365625,10,7,13,12,12,4,12,1,1
1629714521000,2061.436585648148,6,9,1,3,1,3,1,1,1
1629714522000,2061.436597222222,10,2,12,5,12,3,12,0,1
1629714524000,2061.4366203703703,9,14,7,6,7,3,7,1,1
1629714528000,2061.4366666666665,12,1,7,14,7,3,7,0,1
1629714531000,2061.436701388889,7,10,8,1,1,4,1,1,1
1629714533000,2061.436724537037,11,10,1,8,10,2,10,0,1
1629714534000,2061.4367361111113,12,4,14,9,9,4,9,1,1
1629714536000,2061.4367592592594,2,8,11,5,8,2,8,1,1
1629714539000,2061.4367939814815,5,10,12,6,10,2,10,0,1
1629714540000,2061.4368055555556,7,5,3,13,3,3,3,0,1
1629714542000,2061.4368287037037,3,13,6,11,3,1,3,1,1
1629714544000,2061.4368518518518,11,8,10,13,11,1,11,0,1
1629714547000,2061.436886574074,12,10,14,3,3,4,3,1,1
1629714549000,2061.436909722222,7,10,2,6,6,4,6,0,1
1629714551000,2061.4369328703706,9,4,12,8,12,3,12,1,1
1629714552000,2061.4369444444446,6,7,3,2,7,2,7,1,1
1629714556000,2061.436990740741,4,11,9,8,4,1,4,0,1
1629714559000,2061.437025462963,8,3,1,10,8,1,8,0,1
1629714561000,2061.437048611111,4,5,2,6,4,1,4,1,1
1629714563000,2061.437071759259,9,5,11,12,11,3,11,1,1
1629714564000,2061.4370833333332,2,6,5,1,2,1,2,1,1
1629714567000,2061.4371180555554,10,1,11,12,12,4,12,1,1
1629714628000,2061.437824074074,10,2,12,1,1,2,2,1,0
1629714632000,2061.4378703703705,4,12,1,7,7,4,7,1,1
1629714634000,2061.4378935185186,13,14,2,11,13,1,13,0,1
1629714637000,2061.437928240741,3,14,7,11,7,3,7,0,1
1629714639000,2061.437951388889,9,1,10,7,10,3,10,1,1
1629714645000,2061.438020833333,9,1,4,11,9,1,9,0,1
1629714648000,2061.4380555555554,6,5,10,8,10,3,10,0,1
1629714652000,2061.438101851852,8,7,2,1,2,4,1,1,0
1629714664000,2061.4382407407406,2,5,12,14,5,2,5,1,1
1629714667000,2061.438275462963,12,9,6,4,6,3,6,1,1
1629714671000,2061.4383217592595,11,7,1,13,1,3,1,0,1
1629714674000,2061.4383564814816,7,10,2,3,3,4,3,0,1
1629714676000,2061.4383796296297,8,12,9,11,8,1,8,1,1
1629714678000,2061.438402777778,12,1,5,14,1,2,1,1,1
1629714679000,2061.438414351852,3,9,11,6,9,2,9,0,1
1629714681000,2061.4384375,7,13,12,9,9,4,9,0,1
1629714684000,2061.438472222222,1,4,11,5,5,4,5,0,1
1629714723000,2061.438923611111,12,10,3,2,2,4,2,0,1
1629714725000,2061.438946759259,14,2,3,7,7,4,7,0,1
1629714726000,2061.438958333333,11,1,4,6,11,1,11,0,1
1629714730000,2061.43900462963,9,10,11,8,9,1,9,1,1
1629714735000,2061.4390625,11,10,14,9,14,3,14,0,1
1629714737000,2061.439085648148,1,9,14,8,9,2,9,1,1
1629714738000,2061.4390972222222,1,8,4,7,1,1,1,1,1
1629714742000,2061.4391435185184,7,8,14,1,14,3,14,1,1
1629714745000,2061.4391782407406,1,9,2,11,11,4,11,0,1
1629714749000,2061.4392245370373,14,10,12,4,10,2,10,0,1
1629714752000,2061.4392592592594,1,2,5,8,2,2,2,0,1
1629714754000,2061.4392824074075,6,12,14,3,14,3,14,1,1
1629714756000,2061.4393055555556,6,8,13,12,6,1,6,0,1
1629714758000,2061.4393287037037,2,3,6,10,6,3,6,1,1
1629714761000,2061.439363425926,9,5,3,10,10,4,10,1,1
1629714770000,2061.439467592593,6,12,14,3,3,4,3,0,1
1629714772000,2061.439490740741,11,14,6,10,11,1,11,1,1
1629714774000,2061.439513888889,10,1,5,8,1,2,1,1,1
1629714779000,2061.4395717592593,8,6,13,12,12,4,12,1,1
1629714780000,2061.4395833333333,8,2,5,11,5,3,5,0,1
1629714866000,2061.4405787037035,14,12,4,10,4,3,4,0,1
1629714868000,2061.4406018518516,8,6,10,9,9,4,9,0,1
1629714869000,2061.440613425926,7,5,4,12,7,2,5,0,0
1629714876000,2061.4406944444445,5,13,12,9,12,3,12,1,1
1629714878000,2061.4407175925926,13,6,2,3,13,1,13,1,1
1629714879000,2061.4407291666666,3,2,9,12,2,2,2,0,1
1629714881000,2061.4407523148147,10,5,13,1,1,4,1,0,1
1629714883000,2061.440775462963,3,9,2,10,2,3,2,1,1
1629714885000,2061.440798611111,14,5,13,10,14,1,14,1,1
1629714886000,2061.440810185185,8,1,3,6,8,1,8,1,1
1629714888000,2061.4408333333336,11,6,14,2,11,1,11,0,1
1629714890000,2061.4408564814817,12,14,6,7,7,4,7,1,1
1629714893000,2061.440891203704,6,1,5,12,5,3,5,1,1
1629714895000,2061.440914351852,3,6,7,8,6,2,6,1,1
1629714897000,2061.4409375,7,11,9,4,7,1,7,0,1
1629714899000,2061.440960648148,10,13,4,3,10,1,10,1,1
1629714901000,2061.440983796296,8,5,4,11,4,3,4,1,1
1629714929000,2061.4413078703706,4,12,9,5,5,2,12,1,0
1629714932000,2061.4413425925927,5,13,9,3,13,2,13,0,1
1629714936000,2061.441388888889,4,11,10,1,1,4,1,1,1
1629714953000,2061.4415856481482,11,8,13,2,8,2,8,0,1
1629714958000,2061.4416435185185,11,6,9,13,13,4,13,0,1
1629714960000,2061.4416666666666,7,9,6,10,9,2,9,0,1
1629714961000,2061.4416782407407,2,7,3,13,7,2,7,1,1
1629714963000,2061.4417013888888,8,6,13,14,6,2,6,1,1
1629714964000,2061.441712962963,5,1,6,8,8,4,8,0,1
1629714966000,2061.441736111111,2,10,12,13,10,2,10,1,1
1629714968000,2061.4417592592595,10,12,11,9,11,3,11,0,1
1629714972000,2061.4418055555557,5,10,1,13,5,1,5,0,1
1629714975000,2061.441840277778,13,2,14,11,11,4,11,1,1
1629714977000,2061.441863425926,12,5,11,9,9,4,9,1,1
1629714978000,2061.441875,13,10,7,12,12,4,12,0,1
1629714982000,2061.441921296296,12,8,10,9,10,3,10,0,1
1629714984000,2061.4419444444443,6,2,3,4,3,3,3,1,1
1629715054000,2061.4427546296297,12,3,10,6,12,1,12,1,1
1629715057000,2061.442789351852,4,3,7,2,3,2,3,0,1
1629715061000,2061.442835648148,9,5,4,10,5,2,5,0,1
1629715062000,2061.442847222222,5,8,12,9,8,2,8,1,1
1629715064000,2061.44287037037,6,10,1,3,10,2,10,0,1
1629715065000,2061.4428819444443,2,4,3,8,2,1,2,1,1
1629715067000,2061.442905092593,12,2,4,11,4,3,4,1,1
1629715069000,2061.442928240741,14,8,10,7,8,2,8,0,1
1629715071000,2061.442951388889,13,9,11,1,9,2,9,1,1
1629715072000,2061.442962962963,2,9,12,14,9,2,9,1,1
1629715078000,2061.4430324074074,6,2,13,10,2,2,2,1,1
1629715079000,2061.4430439814814,11,7,2,10,10,4,10,0,1
1629715098000,2061.443263888889,2,6,13,7,13,3,13,1,1
1629715099000,2061.443275462963,13,10,4,6,13,1,13,1,1
1629715101000,2061.443298611111,4,5,14,6,6,4,6,0,1
1629715103000,2061.443321759259,14,8,3,12,14,1,14,1,1
1629715259000,2061.4451273148147,10,4,12,13,10,1,10,0,1
1629715261000,2061.445150462963,13,2,1,5,1,3,1,0,1
1629715344000,2061.446111111111,6,5,1,3,6,1,6,1,1
1629715346000,2061.4461342592595,2,10,9,13,2,1,2,0,1
1629715348000,2061.4461574074076,5,9,2,14,14,4,14,0,1
1629715349000,2061.4461689814816,3,14,10,11,11,4,11,1,1
1629715351000,2061.4461921296297,11,1,8,14,1,2,1,0,1
1629715352000,2061.4462037037038,13,4,12,2,12,3,12,0,1
1629715354000,2061.446226851852,13,10,3,8,3,3,3,0,1
1629715356000,2061.44625,4,1,8,5,4,1,4,0,1
1629715359000,2061.446284722222,7,4,6,5,5,4,5,0,1
1629715362000,2061.4463194444443,14,4,11,1,14,1,14,0,1
1629715364000,2061.4463425925924,14,11,1,6,14,1,14,0,1
1629715366000,2061.446365740741,3,13,5,8,3,1,3,0,1
1629715367000,2061.446377314815,4,9,14,1,9,2,9,1,1
1629715372000,2061.4464351851852,1,3,13,5,1,1,1,0,1
1629715377000,2061.4464930555555,11,5,4,12,11,1,11,1,1
1629715508000,2061.4480092592594,13,12,7,1,7,4,1,1,0
1629715548000,2061.4484722222223,13,10,6,7,7,4,7,1,1
1629715549000,2061.4484837962964,1,4,13,5,4,2,4,0,1
1629715551000,2061.4485069444445,5,4,8,14,5,1,5,0,1
1629715553000,2061.4485300925926,9,3,14,11,9,1,9,1,1
1629715554000,2061.4485416666666,2,11,9,1,1,4,1,1,1
1629715570000,2061.448726851852,9,4,6,14,6,3,6,0,1
1629715575000,2061.448784722222,13,3,2,6,6,4,6,1,1
1629715578000,2061.4488194444443,7,1,4,11,11,4,11,1,1
1629715580000,2061.4488425925924,12,2,10,13,10,3,10,1,1
1629715583000,2061.448877314815,6,8,9,14,8,2,8,0,1
1629715585000,2061.448900462963,13,4,14,3,4,2,4,0,1
1629715612000,2061.449212962963,8,4,6,2,4,2,4,1,1
1629715614000,2061.449236111111,9,13,4,10,10,4,10,0,1
1629715616000,2061.449259259259,1,6,3,10,10,4,10,1,1
1629715618000,2061.4492824074073,5,2,1,14,14,4,14,0,1
1629715619000,2061.4492939814813,10,12,13,4,13,3,13,1,1
1629715623000,2061.449340277778,10,8,3,13,3,3,3,1,1
1629715624000,2061.449351851852,11,4,7,14,4,2,4,0,1
1629715626000,2061.449375,14,7,1,13,13,4,13,1,1
1629715687000,2061.4500810185186,12,3,9,5,3,2,3,1,1
1629715689000,2061.4501041666667,12,14,13,2,13,3,13,1,1
1629715692000,2061.450138888889,13,3,12,1,13,1,13,1,1
1629715696000,2061.450185185185,10,5,1,8,5,2,5,1,1
1629715697000,2061.450196759259,11,4,2,14,2,3,2,0,1
1629715701000,2061.4502430555553,6,5,2,13,6,1,6,1,1
1629715702000,2061.45025462963,14,8,7,6,8,2,8,0,1
1629715704000,2061.450277777778,6,1,9,3,9,3,9,1,1
1629715706000,2061.450300925926,3,11,1,5,5,4,5,0,1
1629715709000,2061.450335648148,13,7,14,9,14,3,14,1,1
1629715715000,2061.4504050925925,7,11,2,5,11,2,11,1,1
1629715718000,2061.4504398148147,9,2,5,13,5,4,13,1,0
1629715721000,2061.450474537037,7,9,1,12,9,2,9,1,1
1629715723000,2061.4504976851854,5,7,6,3,3,4,3,0,1
1629715725000,2061.4505208333335,4,2,3,13,4,1,4,0,1
1629715726000,2061.4505324074075,3,13,8,12,3,1,3,0,1
1629715730000,2061.4505787037037,6,7,5,8,5,3,5,0,1
1629715736000,2061.450648148148,2,5,12,14,5,2,5,1,1
1629715740000,2061.4506944444443,6,4,7,9,6,1,6,1,1
1629715765000,2061.4509837962964,11,8,9,4,11,1,11,0,1
1629715767000,2061.4510069444445,1,8,13,6,1,1,1,0,1
1629715769000,2061.4510300925926,14,5,13,10,5,2,5,0,1
1629715772000,2061.451064814815,4,7,9,5,9,3,9,0,1
1629715774000,2061.451087962963,4,14,11,6,4,1,4,1,1
1629715777000,2061.451122685185,13,12,8,11,13,1,13,0,1
1629715779000,2061.451145833333,13,14,10,11,10,3,10,0,1
1629715781000,2061.4511689814813,10,12,11,6,12,2,12,0,1
1629715782000,2061.4511805555558,11,12,9,10,10,4,10,1,1
1629715786000,2061.451226851852,7,10,8,3,8,3,8,1,1
1629715787000,2061.451238425926,10,3,6,9,10,1,10,0,1
1629715789000,2061.451261574074,11,10,12,14,14,4,14,1,1
1629715791000,2061.451284722222,6,12,4,13,6,1,6,1,1
1629715793000,2061.4513078703703,8,2,3,13,2,2,2,1,1
1629715794000,2061.4513194444444,9,3,2,10,2,3,2,0,1
1629715796000,2061.4513425925925,1,3,9,12,9,3,9,0,1
1629715798000,2061.4513657407406,4,7,8,11,7,2,7,0,1
1629715843000,2061.4518865740743,11,6,9,2,6,4,2,0,0
1629715846000,2061.4519212962964,8,13,7,11,11,4,11,1,1
1629715848000,2061.4519444444445,9,3,5,4,9,1,9,0,1
1629715850000,2061.4519675925926,9,3,1,4,9,1,9,0,1
1629715852000,2061.4519907407407,5,14,2,7,14,2,14,1,1
1629715855000,2061.452025462963,13,14,11,9,9,4,9,0,1
1629715858000,2061.452060185185,5,13,9,11,5,1,5,0,1
1629715860000,2061.452083333333,1,2,13,10,13,3,13,0,1
1629715864000,2061.45212962963,7,1,12,5,5,4,5,0,1
1629715875000,2061.4522569444443,4,8,2,13,13,2,8,1,0
1629715878000,2061.4522916666665,1,8,3,13,8,2,8,0,1
1629715880000,2061.4523148148146,14,13,4,7,14,1,14,0,1
1629715881000,2061.452326388889,9,11,4,8,9,1,9,1,1
1629715883000,2061.452349537037,9,10,6,7,10,2,10,1,1
1629715886000,2061.4523842592594,8,4,2,1,8,1,8,1,1
1629715888000,2061.4524074074075,6,7,13,2,7,2,7,1,1
1629715891000,2061.4524421296296,2,9,10,5,10,3,10,1,1
1629715894000,2061.4524768518518,6,3,9,14,3,2,3,1,1
1629715896000,2061.4525,2,12,4,7,12,2,12,1,1
1629715900000,2061.452546296296,1,2,6,3,6,3,6,1,1
1629715904000,2061.4525925925927,10,2,12,3,2,1,10,1,0
1629715907000,2061.452627314815,5,4,9,11,4,2,4,0,1
1629715909000,2061.452650462963,8,6,9,12,12,4,12,1,1
1629715911000,2061.452673611111,1,5,6,14,5,2,5,1,1
1629715912000,2061.452685185185,5,10,1,9,10,2,10,1,1
1629715916000,2061.4527314814814,6,12,2,11,2,3,2,1,1
1629715919000,2061.4527662037035,6,12,11,10,10,4,10,1,1
1629715921000,2061.452789351852,6,10,8,2,8,3,8,0,1
1629715926000,2061.4528472222223,12,5,11,3,5,2,5,0,1
1629715928000,2061.4528703703704,6,5,3,9,6,1,6,1,1
1629715929000,2061.4528819444445,2,7,9,3,2,1,2,0,1
1629715931000,2061.4529050925926,9,12,7,2,12,2,12,0,1
1629715936000,2061.452962962963,1,4,3,5,3,3,3,0,1
1629715939000,2061.452997685185,7,5,3,10,7,1,7,0,1
1629715942000,2061.4530324074076,12,8,13,1,12,1,12,0,1
1629715944000,2061.4530555555557,7,13,12,4,4,4,4,0,1
1629715946000,2061.453078703704,14,2,4,6,4,3,4,0,1
1629715947000,2061.453090277778,9,2,1,11,2,2,2,0,1
1629715949000,2061.453113425926,9,2,8,10,8,3,8,1,1
1629715951000,2061.453136574074,5,9,14,4,5,1,5,0,1
1629715952000,2061.453148148148,10,9,7,2,2,4,2,1,1
1629715954000,2061.453171296296,8,13,12,6,6,4,6,0,1
1629715955000,2061.4531828703703,5,10,13,8,8,4,8,1,1
1629715959000,2061.4532291666665,3,14,9,2,3,1,3,1,1
1629715960000,2061.453240740741,6,11,8,2,11,2,11,1,1
1629715962000,2061.453263888889,3,2,6,13,6,3,6,1,1
1629715964000,2061.453287037037,1,10,4,9,1,1,1,0,1
1629715966000,2061.4533101851853,7,14,4,11,7,1,7,0,1
1629715968000,2061.4533333333334,11,1,5,13,13,4,13,1,1
1629715975000,2061.4534143518517,6,14,13,5,5,4,5,1,1
1629715977000,2061.4534375,12,9,7,4,7,3,7,1,1
1629715979000,2061.453460648148,11,2,1,9,9,4,9,0,1
1629715980000,2061.4534722222224,5,3,12,14,3,2,3,1,1
1629715982000,2061.4534953703705,9,1,11,6,6,4,6,1,1
1629715984000,2061.4535185185186,11,3,8,5,5,4,5,1,1
1629715986000,2061.4535416666668,14,11,5,8,5,3,5,0,1
1629715987000,2061.453553240741,9,13,8,12,13,2,13,1,1
1629715989000,2061.453576388889,6,8,4,9,4,3,4,0,1
1629715990000,2061.453587962963,10,2,11,6,2,2,2,0,1
1629715992000,2061.453611111111,6,7,3,1,1,4,1,0,1
1629715994000,2061.453634259259,5,14,10,12,14,2,14,1,1
1629716059000,2061.454386574074,4,11,1,5,1,3,1,0,1
1629716067000,2061.4544791666667,6,5,2,11,11,4,11,0,1
1629716085000,2061.4546875,8,3,11,13,13,4,13,0,1
1629716088000,2061.4547222222222,3,4,13,8,13,3,13,0,1
1629716090000,2061.4547453703703,1,14,2,8,1,1,1,1,1
1629716092000,2061.4547685185184,12,8,14,10,12,1,12,0,1
1629716135000,2061.4552662037036,11,12,4,10,12,4,10,1,0
1629716140000,2061.4553240740743,14,8,9,4,4,4,4,0,1
1629716142000,2061.4553472222224,12,9,4,1,12,1,12,0,1
1629716144000,2061.4553703703705,8,4,1,11,8,1,8,0,1
